加古川製造所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,加古川製造所,カコガワセイゾウショ,カコガワセイゾーショ,アオアアエイオウイオ,アオアアエイオイオ
日本ウコン産業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本ウコン産業,ニホンウコンサンギョウ,ニホンウコンサンギョー,イオウウオウアウイオウ,イオウウオウアウイオ
岩手日日新聞社,1292,1292,6849,名詞,固有名詞,組織,*,*,*,岩手日日新聞社,イワテニチニチシンブンシャ,イワテニチニチシンブンシャ,イアエイイイイイウウウイア,イアエイイイイイウウウイア
日本通信教育連盟出版局,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本通信教育連盟出版局,ニホンツウシンキョウイクレンメイシュッパンキョク,ニホンツーシンキョーイクレンメイシュッパンキョク,イオウウウイウイオウイウエウエイイウウアウイオウ,イオウウイウイオイウエウエイイウウアウイオウ
長崎県立国際経済大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,長崎県立国際経済大,ナガサキケンリツコクサイケイザイダイ,ナガサキケンリツコクサイケイザイダイ,アアアイエウイウオウアイエイアイアイ,アアアイエウイウオウアイエイアイアイ
ＮＴＮ特殊合金,1292,1292,8034,名詞,固有名詞,組織,*,*,*,ＮＴＮ特殊合金,エヌティーエヌトクシュゴウキン,エヌティーエヌトクシュゴーキン,エウエイエウオウイウオウイウ,エウエイエウオウイウオイウ
レンゴー,1292,1292,5122,名詞,固有名詞,組織,*,*,*,レンゴー,レンゴー,レンゴー,エウオ,エウオ
諏訪丸光,1292,1292,6849,名詞,固有名詞,組織,*,*,*,諏訪丸光,スワマルミツ,スワマルミツ,ウアアウイウ,ウアアウイウ
日本製鋼所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本製鋼所,ニホンセイコウショ,ニホンセイコーショ,イオウエイオウイオ,イオウエイオイオ
茅野高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,茅野高等学校,チノコウトウガッコウ,チノコートーガッコー,イオオウオウアウオウ,イオオオアウオ
ハーバライフ・オブ・ジャパン,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ハーバライフ・オブ・ジャパン,ハーバライフオブジャパン,ハーバライフオブジャパン,アアアイウオウイアアウ,アアアイウオウイアアウ
京都精華大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,京都精華大学,キョウトセイカダイガク,キョートセイカダイガク,イオウオエイアアイアウ,イオオエイアアイアウ
クラベ,1292,1292,5138,名詞,固有名詞,組織,*,*,*,クラベ,クラベ,クラベ,ウアエ,ウアエ
エンケイ,1292,1292,4828,名詞,固有名詞,組織,*,*,*,エンケイ,エンケイ,エンケイ,エウエイ,エウエイ
函館短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,函館短期大学,ハコダテタンキダイガク,ハコダテタンキダイガク,アオアエアウイアイアウ,アオアエアウイアイアウ
フォード日本,1292,1292,6403,名詞,固有名詞,組織,*,*,*,フォード日本,フォードニホン,フォードニホン,ウオオイオウ,ウオオイオウ
フォード日本,1292,1292,6403,名詞,固有名詞,組織,*,*,*,フォード日本,フォードニッポン,フォードニッポン,ウオオイウオウ,ウオオイウオウ
フジフーズ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,フジフーズ,フジフーズ,フジフーズ,ウイウウ,ウイウウ
宝林,1292,1292,6849,名詞,固有名詞,組織,*,*,*,宝林,ホウリン,ホーリン,オウイウ,オイウ
日本ケミカル工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本ケミカル工業,ニホンケミカルコウギョウ,ニホンケミカルコーギョー,イオウエイアウオウイオウ,イオウエイアウオイオ
岩下食品,1292,1292,6849,名詞,固有名詞,組織,*,*,*,岩下食品,イワシタショクヒン,イワシタショクヒン,イアイアイオウイウ,イアイアイオウイウ
茨城銀行,1292,1292,6849,名詞,固有名詞,組織,*,*,*,茨城銀行,イバラキギンコウ,イバラキギンコー,イアアイイウオウ,イアアイイウオ
専修大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,専修大学,センシュウダイガク,センシューダイガク,エウイウウアイアウ,エウイウアイアウ
松本岡谷組,1292,1292,6849,名詞,固有名詞,組織,*,*,*,松本岡谷組,マツモトオカヤグミ,マツモトオカヤグミ,アウオオオアアウイ,アウオオオアアウイ
関彰商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,関彰商事,セキショウショウジ,セキショーショージ,エイイオウイオウイ,エイイオイオイ
エンプラス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,エンプラス,エンプラス,エンプラス,エウウアウ,エウウアウ
拓和,1292,1292,6849,名詞,固有名詞,組織,*,*,*,拓和,タクワ,タクワ,アウア,アウア
旧制三高,1292,1292,8484,名詞,固有名詞,組織,*,*,*,旧制三高,キュウセイサンコウ,キューセイサンコー,イウウエイアウオウ,イウエイアウオ
志正堂,1292,1292,6849,名詞,固有名詞,組織,*,*,*,志正堂,シセイドウ,シセイドー,イエイオウ,イエイオ
ＲＡＩ,1292,1292,8017,名詞,固有名詞,組織,*,*,*,ＲＡＩ,アールエイアイ,アールエイアイ,アウエイアイ,アウエイアイ
武庫川女子大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,武庫川女子大学,ムコガワジョシダイガク,ムコガワジョシダイガク,ウオアアイオイアイアウ,ウオアアイオイアイアウ
新声社,1292,1292,6849,名詞,固有名詞,組織,*,*,*,新声社,シンセイシヤ,シンセイシヤ,イウエイイア,イウエイイア
東京女子学生会館,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京女子学生会館,トウキョウジョシガクセイカイカン,トーキョージョシガクセイカイカン,オウイオウイオイアウエイアイアウ,オイオイオイアウエイアイアウ
エルフ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,エルフ,エルフ,エルフ,エウウ,エウウ
吉安本店,1292,1292,6849,名詞,固有名詞,組織,*,*,*,吉安本店,ヨシヤスホンテン,ヨシヤスホンテン,オイアウオウエウ,オイアウオウエウ
四国情報通信ネットワーク,1292,1292,5611,名詞,固有名詞,組織,*,*,*,四国情報通信ネットワーク,シコクジョウホウツウシンネットワーク,シコクジョーホーツーシンネットワーク,イオウイオウオウウウイウエウオアウ,イオウイオオウイウエウオアウ
日立インフォメーションテクノロジー,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日立インフォメーションテクノロジー,ヒタチインフォメーションテクノロジー,ヒタチインフォメーションテクノロジー,イアイイウウオエイオウエウオオイ,イアイイウウオエイオウエウオオイ
中央商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中央商事,チュウオウショウジ,チューオーショージ,イウウオウイオウイ,イウオイオイ
鯖江高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鯖江高等学校,サバエコウトウガッコウ,サバエコートーガッコー,アアエオウオウアウオウ,アアエオオアウオ
名邦塗料商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,名邦塗料商事,メイホウトリョウショウジ,メイホートリョーショージ,エイオウオイオウイオウイ,エイオオイオイオイ
大東学園専門学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大東学園専門学校,ダイトウガクエンセンモンガッコウ,ダイトーガクエンセンモンガッコー,アイオウアウエウエウオウアウオウ,アイオアウエウエウオウアウオ
ミラー生誕地協会,1292,1292,6138,名詞,固有名詞,組織,*,*,*,ミラー生誕地協会,ミラーセイタンチキョウカイ,ミラーセイタンチキョーカイ,イアエイアウイイオウアイ,イアエイアウイイオアイ
諏訪湖畔病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,諏訪湖畔病院,スワコハンビョウイン,スワコハンビョーイン,ウアオアウイオウイウ,ウアオアウイオイウ
シンリュウ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,シンリュウ,シンリュウ,シンリュー,イウイウウ,イウイウ
古河ユニック,1292,1292,6849,名詞,固有名詞,組織,*,*,*,古河ユニック,フルカワユニック,フルカワユニック,ウウアアウイウウ,ウウアアウイウウ
林建設,1292,1292,6849,名詞,固有名詞,組織,*,*,*,林建設,ハヤシケンセツ,ハヤシケンセツ,アアイエウエウ,アアイエウエウ
常光,1292,1292,6834,名詞,固有名詞,組織,*,*,*,常光,ジョウコウ,ジョーコー,イオウオウ,イオオ
常盤薬品工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,常盤薬品工業,トキワヤクヒンコウギョウ,トキワヤクヒンコーギョー,オイアアウイウオウイオウ,オイアアウイウオイオ
愛媛新聞社,1292,1292,6849,名詞,固有名詞,組織,*,*,*,愛媛新聞社,エヒメシンブンシャ,エヒメシンブンシャ,エイエイウウウイア,エイエイウウウイア
パル,1292,1292,5123,名詞,固有名詞,組織,*,*,*,パル,パル,パル,アウ,アウ
宮地電気,1292,1292,6849,名詞,固有名詞,組織,*,*,*,宮地電気,ミヤジデンキ,ミヤジデンキ,イアイエウイ,イアイエウイ
鹿児島国際観光,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鹿児島国際観光,カゴシマコクサイカンコウ,カゴシマコクサイカンコー,アオイアオウアイアウオウ,アオイアオウアイアウオ
鉄鋼労連,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鉄鋼労連,テッコウロウレン,テッコーローレン,エウオウオウエウ,エウオオエウ
ドジャース,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ドジャース,ドジャース,ドジャース,オイアウ,オイアウ
日本工営,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本工営,ニホンコウエイ,ニホンコーエイ,イオウオウエイ,イオウオエイ
旭ダンケ,1292,1292,6849,名詞,固有名詞,組織,*,*,*,旭ダンケ,アサヒダンケ,アサヒダンケ,アアイアウエ,アアイアウエ
やまや,1292,1292,9049,名詞,固有名詞,組織,*,*,*,やまや,ヤマヤ,ヤマヤ,アアア,アアア
東京家政学院短大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京家政学院短大,トウキョウカセイガクインタンダイ,トーキョーカセイガクインタンダイ,オウイオウアエイアウイウアウアイ,オイオアエイアウイウアウアイ
厚生連総合病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,厚生連総合病院,コウセイレンソウゴウビョウイン,コーセイレンソーゴービョーイン,オウエイエウオウオウイオウイウ,オエイエウオオイオイウ
日本電設工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本電設工業,ニホンデンセツコウギョウ,ニホンデンセツコーギョー,イオウエウエウオウイオウ,イオウエウエウオイオ
中国木材,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中国木材,チュウゴクモクザイ,チューゴクモクザイ,イウウオウオウアイ,イウオウオウアイ
弘恵会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,弘恵会,コウケイカイ,コーケイカイ,オウエイアイ,オエイアイ
北海道千歳高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北海道千歳高等学校,ホッカイドウチトセコウトウガッコウ,ホッカイドーチトセコートーガッコー,オウアイオウイオエオウオウアウオウ,オウアイオイオエオオアウオ
日本エー・エム・ピー,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本エー・エム・ピー,ニホンエーエムピー,ニホンエーエムピー,イオウエエウイ,イオウエエウイ
秋田睦合成,1292,1292,6849,名詞,固有名詞,組織,*,*,*,秋田睦合成,アキタムツミゴウセイ,アキタムツミゴーセイ,アイアウウイオウエイ,アイアウウイオエイ
協和醗酵工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,協和醗酵工業,キョウワハッコウコウギョウ,キョーワハッコーコーギョー,イオウアアウオウオウイオウ,イオアアウオオイオ
デンソー,1292,1292,5122,名詞,固有名詞,組織,*,*,*,デンソー,デンソー,デンソー,エウオ,エウオ
税関,1292,1292,7044,名詞,固有名詞,組織,*,*,*,税関,ゼイカン,ゼイカン,エイアウ,エイアウ
長崎運送,1292,1292,6849,名詞,固有名詞,組織,*,*,*,長崎運送,ナガサキウンソウ,ナガサキウンソー,アアアイウウオウ,アアアイウウオ
京都教育大付属高,1292,1292,8026,名詞,固有名詞,組織,*,*,*,京都教育大付属高,キョウトキョウイクダイフゾクコウ,キョートキョーイクダイフゾクコー,イオウオイオウイウアイウオウオウ,イオオイオイウアイウオウオ
サンリオ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,サンリオ,サンリオ,サンリオ,アウイオ,アウイオ
伊東会計事務所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,伊東会計事務所,イトウカイケイジムショ,イトーカイケイジムショ,イオウアイエイイウイオ,イオアイエイイウイオ
放送出版プロモーション,1292,1292,6849,名詞,固有名詞,組織,*,*,*,放送出版プロモーション,ホウソウシュッパンプロモーション,ホーソーシュッパンプロモーション,オウオウイウウアウウオオイオウ,オオイウウアウウオオイオウ
浜松医科大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,浜松医科大学,ハママツイカダイガク,ハママツイカダイガク,アアアウイアアイアウ,アアアウイアアイアウ
東京電子機械工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京電子機械工業,トウキョウデンシキカイコウギョウ,トーキョーデンシキカイコーギョー,オウイオウエウイイアイオウイオウ,オイオエウイイアイオイオ
イズミゆめタウン益田,1292,1292,5122,名詞,固有名詞,組織,*,*,*,イズミゆめタウン益田,イズミユメタウンマスダ,イズミユメタウンマスダ,イウイウエアウウアウア,イウイウエアウウアウア
東亜石油,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東亜石油,トウアセキユ,トーアセキユ,オウアエイウ,オアエイウ
ローヌ・プーランローラー,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ローヌ・プーランローラー,ローヌプーランローラー,ローヌプーランローラー,オウウアウオア,オウウアウオア
ゴムノイナキ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ゴムノイナキ,ゴムノイナキ,ゴムノイナキ,オウオイアイ,オウオイアイ
林恒,1292,1292,6849,名詞,固有名詞,組織,*,*,*,林恒,ハヤシツネ,ハヤシツネ,アアイウエ,アアイウエ
相可,1292,1292,6173,名詞,固有名詞,組織,*,*,*,相可,ショウカ,ショーカ,イオウア,イオア
和歌山大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,和歌山大学,ワカヤマダイガク,ワカヤマダイガク,アアアアアイアウ,アアアアアイアウ
国際自由労連,1292,1292,6849,名詞,固有名詞,組織,*,*,*,国際自由労連,コクサイジユウロウレン,コクサイジユーローレン,オウアイイウウオウエウ,オウアイイウオエウ
暁学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,暁学園,アカツキガクエン,アカツキガクエン,アアウイアウエウ,アアウイアウエウ
クラヤ商事,1292,1292,5122,名詞,固有名詞,組織,*,*,*,クラヤ商事,クラヤショウジ,クラヤショージ,ウアアイオウイ,ウアアイオイ
北見東急イン,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北見東急イン,キタミトウキュウイン,キタミトーキューイン,イアイオウイウウイウ,イアイオイウイウ
トーエネック,1292,1292,5122,名詞,固有名詞,組織,*,*,*,トーエネック,トーエネック,トーエネック,オエエウウ,オエエウウ
東京芸術大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京芸術大,トウキョウゲイジュツダイ,トーキョーゲイジュツダイ,オウイオウエイイウウアイ,オイオエイイウウアイ
いわき明星大学,1292,1292,8961,名詞,固有名詞,組織,*,*,*,いわき明星大学,イワキメイセイダイガク,イワキメイセイダイガク,イアイエイエイアイアウ,イアイエイエイアイアウ
関西電波,1292,1292,6849,名詞,固有名詞,組織,*,*,*,関西電波,カンサイデンパ,カンサイデンパ,アウアイエウア,アウアイエウア
明大,1292,1292,1321,名詞,固有名詞,組織,*,*,*,明大,メイダイ,メイダイ,エイアイ,エイアイ
キノシタ,1292,1292,4702,名詞,固有名詞,組織,*,*,*,キノシタ,キノシタ,キノシタ,イオイア,イオイア
福岡玉屋,1292,1292,6849,名詞,固有名詞,組織,*,*,*,福岡玉屋,フクオカタマヤ,フクオカタマヤ,ウウオアアアア,ウウオアアアア
天竜厚生会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,天竜厚生会,テンリュウコウセイカイ,テンリューコーセイカイ,エウイウウオウエイアイ,エウイウオエイアイ
恵雅堂出版,1292,1292,6849,名詞,固有名詞,組織,*,*,*,恵雅堂出版,ケイガドウシュッパン,ケイガドーシュッパン,エイアオウイウウアウ,エイアオイウウアウ
扇港電機,1292,1292,6849,名詞,固有名詞,組織,*,*,*,扇港電機,センコウデンキ,センコーデンキ,エウオウエウイ,エウオエウイ
同志社大,1292,1292,7958,名詞,固有名詞,組織,*,*,*,同志社大,ドウシシャダイ,ドーシシャダイ,オウイイアアイ,オイイアアイ
大成化工,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大成化工,タイセイカコウ,タイセイカコー,アイエイアオウ,アイエイアオ
四国情報システム,1292,1292,5611,名詞,固有名詞,組織,*,*,*,四国情報システム,シコクジョウホウシステム,シコクジョーホーシステム,イオウイオウオウイウエウ,イオウイオオイウエウ
ブリヂストンタイヤ新潟販売,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ブリヂストンタイヤ新潟販売,ブリヂストンタイヤニイガタハンバイ,ブリジストンタイヤニーガタハンバイ,ウイイウオウアイアイイアアアウアイ,ウイイウオウアイアイアアアウアイ
真誠,1292,1292,7104,名詞,固有名詞,組織,*,*,*,真誠,シンセイ,シンセイ,イウエイ,イウエイ
目黒区美術館,1292,1292,8269,名詞,固有名詞,組織,*,*,*,目黒区美術館,メグロクビジュツカン,メグロクビジュツカン,エウオウイイウウアウ,エウオウイイウウアウ
ヤマハリゾート,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ヤマハリゾート,ヤマハリゾート,ヤマハリゾート,アアアイオオ,アアアイオオ
金閣寺,1292,1292,6737,名詞,固有名詞,組織,*,*,*,金閣寺,キンカクジ,キンカクジ,イウアウイ,イウアウイ
三和式ベンチレーター,1292,1292,5611,名詞,固有名詞,組織,*,*,*,三和式ベンチレーター,サンワシキベンチレーター,サンワシキベンチレーター,アウアイイエウイエア,アウアイイエウイエア
特殊製紙,1292,1292,6849,名詞,固有名詞,組織,*,*,*,特殊製紙,トクシュセイシ,トクシュセイシ,オウイウエイイ,オウイウエイイ
テクノレント,1292,1292,5122,名詞,固有名詞,組織,*,*,*,テクノレント,テクノレント,テクノレント,エウオエウオ,エウオエウオ
星和電機,1292,1292,6849,名詞,固有名詞,組織,*,*,*,星和電機,セイワデンキ,セイワデンキ,エイアエウイ,エイアエウイ
藤蔭,1292,1292,6203,名詞,固有名詞,組織,*,*,*,藤蔭,トウイン,トーイン,オウイウ,オイウ
山と渓谷社,1292,1292,6849,名詞,固有名詞,組織,*,*,*,山と渓谷社,ヤマトケイコクシャ,ヤマトケイコクシャ,アアオエイオウイア,アアオエイオウイア
長崎,1292,1292,8507,名詞,固有名詞,組織,*,*,*,長崎,ナガサキ,ナガサキ,アアアイ,アアアイ
岩戸観光協会,1292,1292,7704,名詞,固有名詞,組織,*,*,*,岩戸観光協会,イワトカンコウキョウカイ,イワトカンコーキョーカイ,イアオアウオウイオウアイ,イアオアウオイオアイ
播州信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,播州信用金庫,バンシュウシンヨウキンコ,バンシューシンヨーキンコ,アウイウウイウオウイウオ,アウイウイウオイウオ
大栄太源,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大栄太源,ダイエイタイゲン,ダイエイタイゲン,アイエイアイエウ,アイエイアイエウ
セカイフジ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,セカイフジ,セカイフジ,セカイフジ,エアイウイ,エアイウイ
リンナイ,1292,1292,5123,名詞,固有名詞,組織,*,*,*,リンナイ,リンナイ,リンナイ,イウアイ,イウアイ
北星学園,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北星学園,ホクセイガクエン,ホクセイガクエン,オウエイアウエウ,オウエイアウエウ
巣鴨信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,巣鴨信用金庫,スガモシンヨウキンコ,スガモシンヨーキンコ,ウアオイウオウイウオ,ウアオイウオイウオ
鹿児島松下電子,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鹿児島松下電子,カゴシママツシタデンシ,カゴシママツシタデンシ,アオイアアウイアエウイ,アオイアアウイアエウイ
エヌシーおびひろ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,エヌシーおびひろ,エヌシーオビヒロ,エヌシーオビヒロ,エウイオイイオ,エウイオイイオ
住友製薬,1292,1292,6849,名詞,固有名詞,組織,*,*,*,住友製薬,スミトモセイヤク,スミトモセイヤク,ウイオオエイアウ,ウイオオエイアウ
フジ製糖,1292,1292,5122,名詞,固有名詞,組織,*,*,*,フジ製糖,フジセイトウ,フジセイトー,ウイエイオウ,ウイエイオ
東京女子医科大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京女子医科大,トウキョウジョシイカダイ,トーキョージョシイカダイ,オウイオウイオイイアアイ,オイオイオイイアアイ
サミットインターナショナル,1292,1292,5122,名詞,固有名詞,組織,*,*,*,サミットインターナショナル,サミットインターナショナル,サミットインターナショナル,アイウオイウアアイオアウ,アイウオイウアアイオアウ
モリショー,1292,1292,5122,名詞,固有名詞,組織,*,*,*,モリショー,モリショー,モリショー,オイイオ,オイイオ
日本医師会,1292,1292,9367,名詞,固有名詞,組織,*,*,*,日本医師会,ニホンイシカイ,ニホンイシカイ,イオウイイアイ,イオウイイアイ
聖カタリナ女子高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,聖カタリナ女子高等学校,セイカタリナジョシコウトウガッコウ,セイカタリナジョシコートーガッコー,エイアアイアイオイオウオウアウオウ,エイアアイアイオイオオアウオ
成城短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,成城短期大学,セイジョウタンキダイガク,セイジョータンキダイガク,エイイオウアウイアイアウ,エイイオアウイアイアウ
群馬大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,群馬大学,グンマダイガク,グンマダイガク,ウウアアイアウ,ウウアアイアウ
加賀屋醤油,1292,1292,6849,名詞,固有名詞,組織,*,*,*,加賀屋醤油,カガヤショウユ,カガヤショーユ,アアアイオウウ,アアアイオウ
大和電設工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大和電設工業,ダイワデンセツコウギョウ,ダイワデンセツコーギョー,アイアエウエウオウイオウ,アイアエウエウオイオ
樋屋製薬,1292,1292,6845,名詞,固有名詞,組織,*,*,*,樋屋製薬,トイヤセイヤク,トイヤセイヤク,オイアエイアウ,オイアエイアウ
ベルックス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ベルックス,ベルックス,ベルックス,エウウウウ,エウウウウ
沖縄国際センター,1292,1292,6849,名詞,固有名詞,組織,*,*,*,沖縄国際センター,オキナワコクサイセンター,オキナワコクサイセンター,オイアアオウアイエウア,オイアアオウアイエウア
昭和オプトロニクス,1292,1292,6849,名詞,固有名詞,組織,*,*,*,昭和オプトロニクス,ショウワオプトロニクス,ショーワオプトロニクス,イオウアオウオオイウウ,イオアオウオオイウウ
大昭和紙工産業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大昭和紙工産業,ダイショウワシコウサンギョウ,ダイショーワシコーサンギョー,アイイオウアイオウアウイオウ,アイイオアイオアウイオ
大谷大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大谷大学,オオタニダイガク,オータニダイガク,オオアイアイアウ,オアイアイアウ
函館製網船具,1292,1292,6849,名詞,固有名詞,組織,*,*,*,函館製網船具,ハコダテセイモウセング,ハコダテセイモーセング,アオアエエイオウエウウ,アオアエエイオエウウ
山梨県立女子短期大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,山梨県立女子短期大学,ヤマナシケンリツジョシタンキダイガク,ヤマナシケンリツジョシタンキダイガク,アアアイエウイウイオイアウイアイアウ,アアアイエウイウイオイアウイアイアウ
アイエヌエイひまわり生命保険,1292,1292,5122,名詞,固有名詞,組織,*,*,*,アイエヌエイひまわり生命保険,アイエヌエイヒマワリセイメイホケン,アイエヌエイヒマワリセイメイホケン,アイエウエイイアアイエイエイオエウ,アイエウエイイアアイエイエイオエウ
安田火災,1292,1292,6775,名詞,固有名詞,組織,*,*,*,安田火災,ヤスダカサイ,ヤスダカサイ,アウアアアイ,アウアアアイ
ロイター通信,1292,1292,5085,名詞,固有名詞,組織,*,*,*,ロイター通信,ロイターツウシン,ロイターツーシン,オイアウウイウ,オイアウイウ
モリワン,1292,1292,5122,名詞,固有名詞,組織,*,*,*,モリワン,モリワン,モリワン,オイアウ,オイアウ
ライフランド,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ライフランド,ライフランド,ライフランド,アイウアウオ,アイウアウオ
実務教育出版,1292,1292,6849,名詞,固有名詞,組織,*,*,*,実務教育出版,ジツムキョウイクシュッパン,ジツムキョーイクシュッパン,イウウイオウイウイウウアウ,イウウイオイウイウウアウ
弘前中央高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,弘前中央高等学校,ヒロサキチュウオウコウトウガッコウ,ヒロサキチューオーコートーガッコー,イオアイイウウオウオウオウアウオウ,イオアイイウオオオアウオ
インチケーブマーケティングジャパン,1292,1292,5122,名詞,固有名詞,組織,*,*,*,インチケーブマーケティングジャパン,インチケーブマーケティングジャパン,インチケーブマーケティングジャパン,イウイエウアエエイウウイアアウ,イウイエウアエエイウウイアアウ
鳴門教育大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鳴門教育大学,ナルトキョウイクダイガク,ナルトキョーイクダイガク,アウオイオウイウアイアウ,アウオイオイウアイアウ
公衆衛生研究所,1292,1292,7750,名詞,固有名詞,組織,*,*,*,公衆衛生研究所,コウシュウエイセイケンキュウジョ,コーシューエイセイケンキュージョ,オウイウウエイエイエウイウウイオ,オイウエイエイエウイウイオ
北海学園大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,北海学園大学,ホッカイガクエンダイガク,ホッカイガクエンダイガク,オウアイアウエウアイアウ,オウアイアウエウアイアウ
仙南信用金庫,1292,1292,6849,名詞,固有名詞,組織,*,*,*,仙南信用金庫,センナンシンヨウキンコ,センナンシンヨーキンコ,エウアウイウオウイウオ,エウアウイウオイウオ
金沢全日空ホテル,1292,1292,6849,名詞,固有名詞,組織,*,*,*,金沢全日空ホテル,カナザワゼンニックウホテル,カナザワゼンニックーホテル,アアアアエウイウウウオエウ,アアアアエウイウウオエウ
ダイナボット,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ダイナボット,ダイナボット,ダイナボット,アイアオウオ,アイアオウオ
メディカルセンター病院,1292,1292,5122,名詞,固有名詞,組織,*,*,*,メディカルセンター病院,メディカルセンタービョウイン,メディカルセンタービョーイン,エエイアウエウアイオウイウ,エエイアウエウアイオイウ
江別高等学校,1292,1292,6849,名詞,固有名詞,組織,*,*,*,江別高等学校,エベツコウトウガッコウ,エベツコートーガッコー,エエウオウオウアウオウ,エエウオオアウオ
鹿屋中,1292,1292,6875,名詞,固有名詞,組織,*,*,*,鹿屋中,カノヤチュウ,カノヤチュー,アオアイウウ,アオアイウ
トヨタ部品福岡共販,1292,1292,5122,名詞,固有名詞,組織,*,*,*,トヨタ部品福岡共販,トヨタブヒンフクオカキョウハン,トヨタブヒンフクオカキョーハン,オオアウイウウウオアイオウアウ,オオアウイウウウオアイオアウ
ウエノテックス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ウエノテックス,ウエノテックス,ウエノテックス,ウエオエウウウ,ウエオエウウウ
長大,1292,1292,7109,名詞,固有名詞,組織,*,*,*,長大,チョウダイ,チョーダイ,イオウアイ,イオアイ
福島病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,福島病院,フクシマビョウイン,フクシマビョーイン,ウウイアイオウイウ,ウウイアイオイウ
ダイイチ,1292,1292,5090,名詞,固有名詞,組織,*,*,*,ダイイチ,ダイイチ,ダイイチ,アイイイ,アイイイ
