一慶,1291,1291,7432,名詞,固有名詞,人名,名,*,*,一慶,イッケイ,イッケイ,イウエイ,イウエイ
周五郎,1291,1291,8412,名詞,固有名詞,人名,名,*,*,周五郎,シュウゴロウ,シューゴロー,イウウオオウ,イウオオ
鶴治,1291,1291,8462,名詞,固有名詞,人名,名,*,*,鶴治,ツルジ,ツルジ,ウウイ,ウウイ
市野,1290,1290,7703,名詞,固有名詞,人名,姓,*,*,市野,イチノ,イチノ,イイオ,イイオ
千聖,1291,1291,7331,名詞,固有名詞,人名,名,*,*,千聖,チヒロ,チヒロ,イイオ,イイオ
千聖,1291,1291,7525,名詞,固有名詞,人名,名,*,*,千聖,チサト,チサト,イアオ,イアオ
グラフ,1291,1291,5839,名詞,固有名詞,人名,名,*,*,グラフ,グラフ,グラフ,ウアウ,ウアウ
博己,1291,1291,8235,名詞,固有名詞,人名,名,*,*,博己,ヒロミ,ヒロミ,イオイ,イオイ
久仁雄,1291,1291,8455,名詞,固有名詞,人名,名,*,*,久仁雄,クニオ,クニオ,ウイオ,ウイオ
乙州,1291,1291,8462,名詞,固有名詞,人名,名,*,*,乙州,オトクニ,オトクニ,オオウイ,オオウイ
菟田野,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,菟田野,ウタノ,ウタノ,ウアオ,ウアオ
幸夫,1291,1291,7240,名詞,固有名詞,人名,名,*,*,幸夫,ユキオ,ユキオ,ウイオ,ウイオ
幸夫,1291,1291,9796,名詞,固有名詞,人名,名,*,*,幸夫,サチオ,サチオ,アイオ,アイオ
和美,1291,1291,8260,名詞,固有名詞,人名,名,*,*,和美,カズミ,カズミ,アウイ,アウイ
韓泰淑,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,韓泰淑,カンタイシュク,カンタイシュク,アウアイイウウ,アウアイイウウ
一久,1291,1291,7159,名詞,固有名詞,人名,名,*,*,一久,カズヒサ,カズヒサ,アウイア,アウイア
昭俊,1291,1291,8462,名詞,固有名詞,人名,名,*,*,昭俊,アキトシ,アキトシ,アイオイ,アイオイ
清美,1291,1291,8371,名詞,固有名詞,人名,名,*,*,清美,キヨミ,キヨミ,イオイ,イオイ
摩奈美,1291,1291,8199,名詞,固有名詞,人名,名,*,*,摩奈美,マナミ,マナミ,アアイ,アアイ
みす,1291,1291,9780,名詞,固有名詞,人名,名,*,*,みす,ミス,ミス,イウ,イウ
忌野,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,忌野,イマワノ,イマワノ,イアアオ,イアアオ
民輔,1291,1291,8462,名詞,固有名詞,人名,名,*,*,民輔,タミスケ,タミスケ,アイウエ,アイウエ
安岐,1290,1290,8361,名詞,固有名詞,人名,姓,*,*,安岐,アキ,アキ,アイ,アイ
冷子,1291,1291,8322,名詞,固有名詞,人名,名,*,*,冷子,レイコ,レイコ,エイオ,エイオ
繁松,1291,1291,8462,名詞,固有名詞,人名,名,*,*,繁松,シゲマツ,シゲマツ,イエアウ,イエアウ
良衛,1291,1291,8567,名詞,固有名詞,人名,名,*,*,良衛,ヨシエ,ヨシエ,オイエ,オイエ
門田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,門田,カドタ,カドタ,アオア,アオア
門田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,門田,モンタ,モンタ,オウア,オウア
門田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,門田,モンデン,モンデン,オウエウ,オウエウ
桶川,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,桶川,オケガワ,オケガワ,オエアア,オエアア
唯志,1291,1291,8171,名詞,固有名詞,人名,名,*,*,唯志,タダシ,タダシ,アアイ,アアイ
桃代,1291,1291,8462,名詞,固有名詞,人名,名,*,*,桃代,モモヨ,モモヨ,オオオ,オオオ
ロマリオ,1289,1289,3574,名詞,固有名詞,人名,一般,*,*,ロマリオ,ロマリオ,ロマリオ,オアイオ,オアイオ
シュミット,1290,1290,4687,名詞,固有名詞,人名,姓,*,*,シュミット,シュミット,シュミット,イウイウオ,イウイウオ
皎,1291,1291,8180,名詞,固有名詞,人名,名,*,*,皎,コウ,コー,オウ,オ
皎,1291,1291,8941,名詞,固有名詞,人名,名,*,*,皎,アキラ,アキラ,アイア,アイア
はるゑ,1291,1291,9387,名詞,固有名詞,人名,名,*,*,はるゑ,ハルヱ,ハルエ,アウ,アウエ
勝士,1291,1291,8476,名詞,固有名詞,人名,名,*,*,勝士,カツシ,カツシ,アウイ,アウイ
叔子,1291,1291,8969,名詞,固有名詞,人名,名,*,*,叔子,ヨシコ,ヨシコ,オイオ,オイオ
哲士,1291,1291,8310,名詞,固有名詞,人名,名,*,*,哲士,テツシ,テツシ,エウイ,エウイ
島倉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,島倉,シマクラ,シマクラ,イアウア,イアウア
柏軒,1291,1291,8462,名詞,固有名詞,人名,名,*,*,柏軒,ハクケン,ハクケン,アウエウ,アウエウ
大江朝綱,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,大江朝綱,オオエノアサツナ,オーエノアサツナ,オオエオアアウア,オエオアアウア
呉保益,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,呉保益,ゴホエキ,ゴホエキ,オオエイ,オオエイ
蒲,1290,1290,7742,名詞,固有名詞,人名,姓,*,*,蒲,カバ,カバ,アア,アア
嵐田,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,嵐田,アラシダ,アラシダ,アアイア,アアイア
アストリッド,1291,1291,4597,名詞,固有名詞,人名,名,*,*,アストリッド,アストリッド,アストリッド,アウオイウオ,アウオイウオ
玉川,1290,1290,7529,名詞,固有名詞,人名,姓,*,*,玉川,タマガワ,タマガワ,アアアア,アアアア
ノース,1290,1290,4689,名詞,固有名詞,人名,姓,*,*,ノース,ノース,ノース,オウ,オウ
富美恵,1291,1291,8459,名詞,固有名詞,人名,名,*,*,富美恵,フミエ,フミエ,ウイエ,ウイエ
富美恵,1291,1291,8463,名詞,固有名詞,人名,名,*,*,富美恵,トミエ,トミエ,オイエ,オイエ
聖ニコラス,1289,1289,7432,名詞,固有名詞,人名,一般,*,*,聖ニコラス,セイニコラス,セイニコラス,エイイオアウ,エイイオアウ
勇記,1291,1291,8682,名詞,固有名詞,人名,名,*,*,勇記,ユウキ,ユーキ,ウウイ,ウイ
オルブライト,1290,1290,4681,名詞,固有名詞,人名,姓,*,*,オルブライト,オルブライト,オルブライト,オウウアイオ,オウウアイオ
白濱,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,白濱,シラハマ,シラハマ,イアアア,イアアア
柚須,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,柚須,ユス,ユス,ウウ,ウウ
猪倉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,猪倉,イノクラ,イノクラ,イオウア,イオウア
義法,1291,1291,8699,名詞,固有名詞,人名,名,*,*,義法,ヨシノリ,ヨシノリ,オイオイ,オイオイ
朝霞,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,朝霞,アサカ,アサカ,アアア,アアア
玲花,1291,1291,8460,名詞,固有名詞,人名,名,*,*,玲花,レイカ,レイカ,エイア,エイア
平作,1291,1291,8462,名詞,固有名詞,人名,名,*,*,平作,ヘイサク,ヘイサク,エイアウ,エイアウ
幸隆,1291,1291,8462,名詞,固有名詞,人名,名,*,*,幸隆,ユキタカ,ユキタカ,ウイアア,ウイアア
高師直,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,高師直,コウノモロナオ,コーノモロナオ,オウオオオアオ,オオオオアオ
清士,1291,1291,7962,名詞,固有名詞,人名,名,*,*,清士,キヨシ,キヨシ,イオイ,イオイ
納屋,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,納屋,ナヤ,ナヤ,アア,アア
政利,1291,1291,8458,名詞,固有名詞,人名,名,*,*,政利,マサトシ,マサトシ,アアオイ,アアオイ
通倫,1291,1291,8462,名詞,固有名詞,人名,名,*,*,通倫,ツウリン,ツーリン,ウウイウ,ウイウ
戸村,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,戸村,トムラ,トムラ,オウア,オウア
稲餅,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,稲餅,イナモチ,イナモチ,イアオイ,イアオイ
綱教,1291,1291,8472,名詞,固有名詞,人名,名,*,*,綱教,ツナノリ,ツナノリ,ウアオイ,ウアオイ
敏正,1291,1291,8462,名詞,固有名詞,人名,名,*,*,敏正,トシマサ,トシマサ,オイアア,オイアア
ミサエ,1291,1291,4597,名詞,固有名詞,人名,名,*,*,ミサエ,ミサエ,ミサエ,イアエ,イアエ
藤原通憲,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,藤原通憲,フジワラノミチノリ,フジワラノミチノリ,ウイアアオイイオイ,ウイアアオイイオイ
鞠谷,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鞠谷,マリタニ,マリタニ,アイアイ,アイアイ
悌介,1291,1291,8462,名詞,固有名詞,人名,名,*,*,悌介,テイスケ,テイスケ,エイウエ,エイウエ
誠志郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,誠志郎,セイシロウ,セイシロー,エイイオウ,エイイオ
好奇,1290,1290,8377,名詞,固有名詞,人名,姓,*,*,好奇,コウキ,コーキ,オウイ,オイ
市平,1291,1291,8463,名詞,固有名詞,人名,名,*,*,市平,イチヘイ,イチヘイ,イイエイ,イイエイ
勇太郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,勇太郎,ユウタロウ,ユータロー,ウウアオウ,ウアオ
久三郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,久三郎,キュウサブロウ,キューサブロー,イウウアウオウ,イウアウオ
榛東,1290,1290,7369,名詞,固有名詞,人名,姓,*,*,榛東,シントウ,シントー,イウオウ,イウオ
小鳩,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,小鳩,コバト,コバト,オアオ,オアオ
百合香,1291,1291,7430,名詞,固有名詞,人名,名,*,*,百合香,ユリカ,ユリカ,ウイア,ウイア
浩一,1291,1291,8468,名詞,固有名詞,人名,名,*,*,浩一,コウイチ,コーイチ,オウイイ,オイイ
国分,1290,1290,8287,名詞,固有名詞,人名,姓,*,*,国分,コクブン,コクブン,オウウウ,オウウウ
国分,1290,1290,7891,名詞,固有名詞,人名,姓,*,*,国分,クニワケ,クニワケ,ウイアエ,ウイアエ
国分,1290,1290,7304,名詞,固有名詞,人名,姓,*,*,国分,コクブ,コクブ,オウウ,オウウ
行高,1291,1291,8462,名詞,固有名詞,人名,名,*,*,行高,ユキタカ,ユキタカ,ウイアア,ウイアア
葛葉,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,葛葉,クズハ,クズハ,ウウア,ウウア
典大,1291,1291,8043,名詞,固有名詞,人名,名,*,*,典大,ノリヒロ,ノリヒロ,オイイオ,オイイオ
若洲,1290,1290,7669,名詞,固有名詞,人名,姓,*,*,若洲,ワカス,ワカス,アアウ,アアウ
家時,1291,1291,8462,名詞,固有名詞,人名,名,*,*,家時,イエトキ,イエトキ,イエオイ,イエオイ
弥市,1291,1291,8415,名詞,固有名詞,人名,名,*,*,弥市,ヤイチ,ヤイチ,アイイ,アイイ
剛久,1291,1291,8462,名詞,固有名詞,人名,名,*,*,剛久,タケヒサ,タケヒサ,アエイア,アエイア
トモコ,1291,1291,4501,名詞,固有名詞,人名,名,*,*,トモコ,トモコ,トモコ,オオオ,オオオ
茂登子,1291,1291,8437,名詞,固有名詞,人名,名,*,*,茂登子,モトコ,モトコ,オオオ,オオオ
總一郎,1291,1291,8457,名詞,固有名詞,人名,名,*,*,總一郎,ソウイチロウ,ソーイチロー,オウイイオウ,オイイオ
金君姫,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金君姫,カナクンヒ,カナクンヒ,アアウウイ,アアウウイ
栄市,1291,1291,8292,名詞,固有名詞,人名,名,*,*,栄市,エイイチ,エイイチ,エイイイ,エイイイ
金三,1291,1291,8463,名詞,固有名詞,人名,名,*,*,金三,キンゾウ,キンゾー,イウオウ,イウオ
麻希,1291,1291,8606,名詞,固有名詞,人名,名,*,*,麻希,マキ,マキ,アイ,アイ
翠雲,1291,1291,8461,名詞,固有名詞,人名,名,*,*,翠雲,スイウン,スイウン,ウイウウ,ウイウウ
たつゑ,1291,1291,9387,名詞,固有名詞,人名,名,*,*,たつゑ,タツヱ,タツエ,アウ,アウエ
於島,1290,1290,7554,名詞,固有名詞,人名,姓,*,*,於島,オジマ,オジマ,オイア,オイア
小楯,1291,1291,8445,名詞,固有名詞,人名,名,*,*,小楯,オダテ,オダテ,オアエ,オアエ
安在,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,安在,アンザイ,アンザイ,アウアイ,アウアイ
柳橋,1290,1290,8772,名詞,固有名詞,人名,姓,*,*,柳橋,ヤギハシ,ヤギハシ,アイアイ,アイアイ
柳橋,1290,1290,8369,名詞,固有名詞,人名,姓,*,*,柳橋,ヤナギハシ,ヤナギハシ,アアイアイ,アアイアイ
高音,1291,1291,7884,名詞,固有名詞,人名,名,*,*,高音,タカネ,タカネ,アアエ,アアエ
上川,1290,1290,7066,名詞,固有名詞,人名,姓,*,*,上川,カミカワ,カミカワ,アイアア,アイアア
上川,1290,1290,8172,名詞,固有名詞,人名,姓,*,*,上川,ウエカワ,ウエカワ,ウエアア,ウエアア
クロフォード,1290,1290,4568,名詞,固有名詞,人名,姓,*,*,クロフォード,クロフォード,クロフォード,ウオウオオ,ウオウオオ
広美,1291,1291,8235,名詞,固有名詞,人名,名,*,*,広美,ヒロミ,ヒロミ,イオイ,イオイ
能義,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,能義,ノギ,ノギ,オイ,オイ
武三郎,1291,1291,8462,名詞,固有名詞,人名,名,*,*,武三郎,タケサブロウ,タケサブロー,アエアウオウ,アエアウオ
金聖中,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,金聖中,キンセイチュウ,キンセイチュー,イウエイイウウ,イウエイイウ
壽男,1291,1291,8162,名詞,固有名詞,人名,名,*,*,壽男,トシオ,トシオ,オイオ,オイオ
咲希,1291,1291,8351,名詞,固有名詞,人名,名,*,*,咲希,サキ,サキ,アイ,アイ
守三,1291,1291,8462,名詞,固有名詞,人名,名,*,*,守三,モリゾウ,モリゾー,オイオウ,オイオ
三河,1290,1290,7648,名詞,固有名詞,人名,姓,*,*,三河,ミカワ,ミカワ,イアア,イアア
富枝,1291,1291,8463,名詞,固有名詞,人名,名,*,*,富枝,トミエ,トミエ,オイエ,オイエ
庄太郎,1291,1291,8461,名詞,固有名詞,人名,名,*,*,庄太郎,ショウタロウ,ショータロー,イオウアオウ,イオアオ
麦草,1291,1291,8462,名詞,固有名詞,人名,名,*,*,麦草,バクソウ,バクソー,アウオウ,アウオ
康一,1291,1291,8462,名詞,固有名詞,人名,名,*,*,康一,ヤスイチ,ヤスイチ,アウイイ,アウイイ
紋香,1291,1291,8312,名詞,固有名詞,人名,名,*,*,紋香,アヤカ,アヤカ,アアア,アアア
タオ,1290,1290,4676,名詞,固有名詞,人名,姓,*,*,タオ,タオ,タオ,アオ,アオ
六朗,1291,1291,7430,名詞,固有名詞,人名,名,*,*,六朗,ロクロウ,ロクロー,オウオウ,オウオ
篠島,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,篠島,シノジマ,シノジマ,イオイア,イオイア
畑賀,1290,1290,7789,名詞,固有名詞,人名,姓,*,*,畑賀,ハタカ,ハタカ,アアア,アアア
等栽,1291,1291,8462,名詞,固有名詞,人名,名,*,*,等栽,トウサイ,トーサイ,オウアイ,オアイ
加澤,1290,1290,7789,名詞,固有名詞,人名,姓,*,*,加澤,カザワ,カザワ,アアア,アアア
谷在家,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,谷在家,ヤザイケ,ヤザイケ,アアイエ,アアイエ
呈一,1291,1291,8674,名詞,固有名詞,人名,名,*,*,呈一,テイイチ,テイイチ,エイイイ,エイイイ
古郷,1291,1291,8064,名詞,固有名詞,人名,名,*,*,古郷,コキョウ,コキョー,オイオウ,オイオ
勝瀬,1290,1290,7612,名詞,固有名詞,人名,姓,*,*,勝瀬,カツセ,カツセ,アウエ,アウエ
ケーニヒ,1290,1290,4687,名詞,固有名詞,人名,姓,*,*,ケーニヒ,ケーニヒ,ケーニヒ,エイイ,エイイ
ゲーデル,1290,1290,4692,名詞,固有名詞,人名,姓,*,*,ゲーデル,ゲーデル,ゲーデル,エエウ,エエウ
本山,1290,1290,7036,名詞,固有名詞,人名,姓,*,*,本山,モトヤマ,モトヤマ,オオアア,オオアア
細木原,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,細木原,ホソキバラ,ホソキバラ,オオイアア,オオイアア
寛治,1291,1291,8220,名詞,固有名詞,人名,名,*,*,寛治,カンジ,カンジ,アウイ,アウイ
石戸,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,石戸,イシド,イシド,イイオ,イイオ
友吉,1291,1291,8462,名詞,固有名詞,人名,名,*,*,友吉,ユウキチ,ユーキチ,ウウイイ,ウイイ
鮎,1291,1291,8578,名詞,固有名詞,人名,名,*,*,鮎,アユ,アユ,アウ,アウ
萬治,1291,1291,8463,名詞,固有名詞,人名,名,*,*,萬治,マンジ,マンジ,アウイ,アウイ
忠美,1291,1291,8461,名詞,固有名詞,人名,名,*,*,忠美,タダミ,タダミ,アアイ,アアイ
朝枝,1291,1291,8490,名詞,固有名詞,人名,名,*,*,朝枝,トモエ,トモエ,オオエ,オオエ
朝枝,1291,1291,8462,名詞,固有名詞,人名,名,*,*,朝枝,アサエ,アサエ,アアエ,アアエ
光昭,1291,1291,8462,名詞,固有名詞,人名,名,*,*,光昭,ミツアキ,ミツアキ,イウアイ,イウアイ
藤村,1290,1290,6367,名詞,固有名詞,人名,姓,*,*,藤村,フジムラ,フジムラ,ウイウア,ウイウア
孟紀,1291,1291,8454,名詞,固有名詞,人名,名,*,*,孟紀,タケノリ,タケノリ,アエオイ,アエオイ
サトミ,1291,1291,4819,名詞,固有名詞,人名,名,*,*,サトミ,サトミ,サトミ,アオイ,アオイ
英記,1291,1291,8356,名詞,固有名詞,人名,名,*,*,英記,ヒデキ,ヒデキ,イエイ,イエイ
堅治,1291,1291,8079,名詞,固有名詞,人名,名,*,*,堅治,ケンジ,ケンジ,エウイ,エウイ
一城,1291,1291,7422,名詞,固有名詞,人名,名,*,*,一城,カズキ,カズキ,アウイ,アウイ
寿鴻,1291,1291,8462,名詞,固有名詞,人名,名,*,*,寿鴻,ジュコウ,ジュコー,イウオウ,イウオ
利隆,1291,1291,8462,名詞,固有名詞,人名,名,*,*,利隆,トシタカ,トシタカ,オイアア,オイアア
みどり女,1291,1291,9387,名詞,固有名詞,人名,名,*,*,みどり女,ミドリジョ,ミドリジョ,イオイイオ,イオイイオ
典明,1291,1291,8474,名詞,固有名詞,人名,名,*,*,典明,ノリアキ,ノリアキ,オイアイ,オイアイ
