沖ノ磯,1288,1288,8538,名詞,固有名詞,一般,*,*,*,沖ノ磯,オキノソ,オキノソ,オイオオ,オイオオ
青海川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,青海川,オウミガワ,オーミガワ,オウイアア,オイアア
山口線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,山口線,ヤマグチセン,ヤマグチセン,アアウイエウ,アアウイエウ
朱屋朗山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,朱屋朗山,シュヤロウヤマ,シュヤローヤマ,イウアオウアア,イウアオアア
磯光,1288,1288,8538,名詞,固有名詞,一般,*,*,*,磯光,イソミツ,イソミツ,イオイウ,イオイウ
観音岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,観音岳,カンノンダケ,カンノンダケ,アウオウアエ,アウオウアエ
房島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,房島,フサシマ,フサシマ,ウアイア,ウアイア
村上山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,村上山,ムラカミヤマ,ムラカミヤマ,ウアアイアア,ウアアイアア
西広寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西広寺,サイコウジ,サイコージ,アイオウイ,アイオイ
きのくに線,1288,1288,8030,名詞,固有名詞,一般,*,*,*,きのくに線,キノクニセン,キノクニセン,イオウイエウ,イオウイエウ
取上峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,取上峠,トリアゲトウゲ,トリアゲトーゲ,オイアエオウエ,オイアエオエ
再度山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,再度山,フタタビサン,フタタビサン,ウアアイアウ,ウアアイアウ
弁慶石,1288,1288,8359,名詞,固有名詞,一般,*,*,*,弁慶石,ベンケイイシ,ベンケイイシ,エウエイイイ,エウエイイイ
汐池鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,汐池鼻,シオイケバナ,シオイケバナ,イオイエアア,イオイエアア
アグスタ,1288,1288,3750,名詞,固有名詞,一般,*,*,*,アグスタ,アグスタ,アグスタ,アウウア,アウウア
オロン岳,1288,1288,3765,名詞,固有名詞,一般,*,*,*,オロン岳,オロンタケ,オロンタケ,オオウアエ,オオウアエ
越後金丸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,越後金丸,エチゴカナマル,エチゴカナマル,エイオアアアウ,エイオアアアウ
ミール,1288,1288,3776,名詞,固有名詞,一般,*,*,*,ミール,ミール,ミール,イウ,イウ
麦バエ,1288,1288,8538,名詞,固有名詞,一般,*,*,*,麦バエ,ムギバエ,ムギバエ,ウイアエ,ウイアエ
烏帽子ヶ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,烏帽子ヶ岳,エボシガタケ,エボシガタケ,エオイアアエ,エオイアアエ
烏帽子ヶ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,烏帽子ヶ岳,エボウシガダケ,エボーシガダケ,エオウイアアエ,エオイアアエ
音瀬ノ鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,音瀬ノ鼻,オトセノハナ,オトセノハナ,オオエオアア,オオエオアア
松虫,1288,1288,8538,名詞,固有名詞,一般,*,*,*,松虫,マツムシ,マツムシ,アウウイ,アウウイ
真乗寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,真乗寺,シンジョウジ,シンジョージ,イウイオウイ,イウイオイ
薩摩白浜,1288,1288,8538,名詞,固有名詞,一般,*,*,*,薩摩白浜,サツマシラハマ,サツマシラハマ,アウアイアアア,アウアイアアア
田原山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,田原山,タハラヤマ,タハラヤマ,アアアアア,アアアアア
秩父盆地,1288,1288,8538,名詞,固有名詞,一般,*,*,*,秩父盆地,チチブボンチ,チチブボンチ,イイウオウイ,イイウオウイ
ケネチャラシベツ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ケネチャラシベツ川,ケネチャラシベツカワ,ケネチャラシベツカワ,エエイアアイエウアア,エエイアアイエウアア
北大町,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北大町,キタオオマチ,キタオーマチ,イアオオアイ,イアオアイ
澗満滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,澗満滝,カンマンタキ,カンマンタキ,アウアウアイ,アウアウアイ
鷹埋山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鷹埋山,タカウズメヤマ,タカウズメヤマ,アアウウエアア,アアウウエアア
竹生島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,竹生島,チクブシマ,チクブシマ,イウウイア,イウウイア
ハイキノ鼻,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ハイキノ鼻,ハイキノハナ,ハイキノハナ,アイイオアア,アイイオアア
高旗山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高旗山,タカハタヤマ,タカハタヤマ,アアアアアア,アアアアアア
長江川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,長江川,ナガエガワ,ナガエガワ,アアエアア,アアエアア
二股山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,二股山,フタマタヤマ,フタマタヤマ,ウアアアアア,ウアアアアア
二股山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,二股山,ニタマタヤマ,ニタマタヤマ,イアアアアア,イアアアアア
メップ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,メップ川,メップガワ,メップガワ,エウウアア,エウウアア
上佐々,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上佐々,カミサザ,カミサザ,アイアア,アイアア
アメリカ大陸,1288,1288,3637,名詞,固有名詞,一般,*,*,*,アメリカ大陸,アメリカタイリク,アメリカタイリク,アエイアアイイウ,アエイアアイイウ
青鹿岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,青鹿岳,アオシカダケ,アオシカダケ,アオイアアエ,アオイアアエ
西頴娃,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西頴娃,ニシエイ,ニシエイ,イイエイ,イイエイ
若尊の鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,若尊の鼻,ワカミコノハナ,ワカミコノハナ,アアイオオアア,アアイオオアア
宇和川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宇和川,ウワガワ,ウワガワ,ウアアア,ウアアア
東柏崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東柏崎,ヒガシカシワザキ,ヒガシカシワザキ,イアイアイアアイ,イアイアイアアイ
大村湾,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大村湾,オオムラワン,オームラワン,オオウアアウ,オウアアウ
ワールドカップ,1288,1288,2764,名詞,固有名詞,一般,*,*,*,ワールドカップ,ワールドカップ,ワールドカップ,アウオアウウ,アウオアウウ
阿波加茂,1288,1288,8538,名詞,固有名詞,一般,*,*,*,阿波加茂,アワカモ,アワカモ,アアアオ,アアアオ
鼻ノ瀬崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鼻ノ瀬崎,ハナノセザキ,ハナノセザキ,アアオエアイ,アアオエアイ
田沢川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,田沢川,タザワガワ,タザワガワ,アアアアア,アアアアア
西日暮里,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西日暮里,ニシニッポリ,ニシニッポリ,イイイウオイ,イイイウオイ
砥沢川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,砥沢川,トギサワカワ,トギサワカワ,オイアアアア,オイアアアア
新習志野,1288,1288,8538,名詞,固有名詞,一般,*,*,*,新習志野,シンナラシノ,シンナラシノ,イウアアイオ,イウアアイオ
黒神,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黒神,クロカミ,クロカミ,ウオアイ,ウオアイ
横須賀,1288,1288,7967,名詞,固有名詞,一般,*,*,*,横須賀,ヨコスカ,ヨコスカ,オオウア,オオウア
仙正丸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,仙正丸,センショウマル,センショーマル,エウイオウアウ,エウイオアウ
当麻山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,当麻山,トウマヤマ,トーマヤマ,オウアアア,オアアア
筍山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,筍山,タケノコヤマ,タケノコヤマ,アエオオアア,アエオオアア
瀬戸ヶ鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,瀬戸ヶ鼻,セトガハナ,セトガハナ,エオアアア,エオアアア
会津田島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,会津田島,アイヅタジマ,アイズタジマ,アイウアイア,アイウアイア
ＥＸＰＯ７０,1288,1288,8913,名詞,固有名詞,一般,*,*,*,ＥＸＰＯ７０,エキスポナナジュウ,エキスポナナジュー,エイウオアアイウウ,エイウオアアイウ
松原,1288,1288,8645,名詞,固有名詞,一般,*,*,*,松原,マツバラ,マツバラ,アウアア,アウアア
シーフリージア,1288,1288,3760,名詞,固有名詞,一般,*,*,*,シーフリージア,シーフリージア,シーフリージア,イウイイア,イウイイア
越後岩塚,1288,1288,8538,名詞,固有名詞,一般,*,*,*,越後岩塚,エチゴイワツカ,エチゴイワツカ,エイオイアウア,エイオイアウア
北越谷,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北越谷,キタコシガヤ,キタコシガヤ,イアオイアア,イアオイアア
西馬橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西馬橋,ニシマバシ,ニシマバシ,イイアアイ,イイアアイ
静間川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,静間川,シズマガワ,シズマガワ,イウアアア,イウアアア
ヨキ,1288,1288,3811,名詞,固有名詞,一般,*,*,*,ヨキ,ヨキ,ヨキ,オイ,オイ
リン,1288,1288,5514,名詞,固有名詞,一般,*,*,*,リン,リン,リン,イウ,イウ
京成船橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,京成船橋,ケイセイフナバシ,ケイセイフナバシ,エイエイウアアイ,エイエイウアアイ
オゴ岩,1288,1288,3765,名詞,固有名詞,一般,*,*,*,オゴ岩,オゴイワ,オゴイワ,オオイア,オオイア
ゴォォール,1288,1288,3761,名詞,固有名詞,一般,*,*,*,ゴォォール,ゴォォール,ゴォォール,オオオウ,オオオウ
電報局前,1288,1288,8538,名詞,固有名詞,一般,*,*,*,電報局前,デンポウキョクマエ,デンポーキョクマエ,エウオウイオウアエ,エウオイオウアエ
大輪田,1288,1288,8542,名詞,固有名詞,一般,*,*,*,大輪田,オオワダ,オーワダ,オオアア,オアア
バロウ・アンド・ウェルカム,1288,1288,3763,名詞,固有名詞,一般,*,*,*,バロウ・アンド・ウェルカム,バロウアンドウェルカム,バローアンドウェルカム,アオウアウオウエウアウ,アオアウオウエウアウ
柳沢峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,柳沢峠,ヤナギサワトウゲ,ヤナギサワトーゲ,アアイアアオウエ,アアイアアオエ
高森山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高森山,タカモリヤマ,タカモリヤマ,アアオイアア,アアオイアア
赤内森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤内森,アカウチモリ,アカウチモリ,アアウイオイ,アアウイオイ
Ｆ３０００,1288,1288,9126,名詞,固有名詞,一般,*,*,*,Ｆ３０００,エフサンゼン,エフサンゼン,エウアウエウ,エウアウエウ
犬鳴川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,犬鳴川,イヌナキガワ,イヌナキガワ,イウアイアア,イウアイアア
犬鳴川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,犬鳴川,インナキガワ,インナキガワ,イウアイアア,イウアイアア
勝軍山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,勝軍山,ショウグンザン,ショーグンザン,イオウウウアウ,イオウウアウ
賀老の滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,賀老の滝,ガロウノタキ,ガローノタキ,アオウオアイ,アオオアイ
コツ,1288,1288,3791,名詞,固有名詞,一般,*,*,*,コツ,コツ,コツ,オウ,オウ
畝島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,畝島,ウネジマ,ウネジマ,ウエイア,ウエイア
烽火山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,烽火山,ホウカザン,ホーカザン,オウアアウ,オアアウ
広辞苑,1288,1288,8536,名詞,固有名詞,一般,*,*,*,広辞苑,コウジエン,コージエン,オウイエウ,オイエウ
星居山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,星居山,ホシノコヤマ,ホシノコヤマ,オイオオアア,オイオオアア
東ヌプカウシヌプリ,1288,1288,8538,名詞,固有名詞,一般,*,*,*,東ヌプカウシヌプリ,ヒガシヌプカウシヌプリ,ヒガシヌプカウシヌプリ,イアイウウアウイウウイ,イアイウウアウイウウイ
土岐川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,土岐川,トキガワ,トキガワ,オイアア,オイアア
光,1288,1288,9385,名詞,固有名詞,一般,*,*,*,光,ヒカリ,ヒカリ,イアイ,イアイ
塩沢谷,1288,1288,8538,名詞,固有名詞,一般,*,*,*,塩沢谷,シオザワダニ,シオザワダニ,イオアアアイ,イオアアアイ
大津崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大津崎,オオツザキ,オーツザキ,オオウアイ,オウアイ
山田上口,1288,1288,8538,名詞,固有名詞,一般,*,*,*,山田上口,ヤマダカミグチ,ヤマダカミグチ,アアアアイウイ,アアアアイウイ
明智川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,明智川,アケチガワ,アケチガワ,アエイアア,アエイアア
岩水寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,岩水寺,ガンスイジ,ガンスイジ,アウウイイ,アウウイイ
前原,1288,1288,8635,名詞,固有名詞,一般,*,*,*,前原,マエバラ,マエバラ,アエアア,アエアア
誓立寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,誓立寺,セイリツジ,セイリツジ,エイイウイ,エイイウイ
旗城鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,旗城鼻,ハタシロノハナ,ハタシロノハナ,アアイオオアア,アアイオオアア
トノマ岬,1288,1288,3765,名詞,固有名詞,一般,*,*,*,トノマ岬,トノマミサキ,トノマミサキ,オオアイアイ,オオアイアイ
パシフィコ横浜,1288,1288,3760,名詞,固有名詞,一般,*,*,*,パシフィコ横浜,パシフィコヨコハマ,パシフィコヨコハマ,アイウイオオオアア,アイウイオオオアア
塩見崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,塩見崎,シオミザキ,シオミザキ,イオイアイ,イオイアイ
一宗の鼻,1288,1288,7246,名詞,固有名詞,一般,*,*,*,一宗の鼻,イチムネノハナ,イチムネノハナ,イイウエオアア,イイウエオアア
天台宗,1288,1288,8538,名詞,固有名詞,一般,*,*,*,天台宗,テンダイシュウ,テンダイシュー,エウアイイウウ,エウアイイウ
太郎兵衛崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,太郎兵衛崎,タロウベエザキ,タローベエザキ,アオウエエアイ,アオエエアイ
折島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,折島,オレシマ,オレシマ,オエイア,オエイア
バタック,1288,1288,3727,名詞,固有名詞,一般,*,*,*,バタック,バタック,バタック,アアウウ,アアウウ
新城,1288,1288,8808,名詞,固有名詞,一般,*,*,*,新城,シンシロ,シンシロ,イウイオ,イウイオ
塚目,1288,1288,8538,名詞,固有名詞,一般,*,*,*,塚目,ツカノメ,ツカノメ,ウアオエ,ウアオエ
滝山榮光寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,滝山榮光寺,ソウサンエイコウジ,ソーサンエイコージ,オウアウエイオウイ,オアウエイオイ
辺乙部川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,辺乙部川,ペオッペガワ,ペオッペガワ,エオウエアア,エオウエアア
笹の越,1288,1288,8538,名詞,固有名詞,一般,*,*,*,笹の越,ササノゴエ,ササノゴエ,アアオオエ,アアオオエ
上士幌,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上士幌,カミシホロ,カミシホロ,アイイオオ,アイイオオ
高嶺山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高嶺山,タカネヤマ,タカネヤマ,アアエアア,アアエアア
高万崎鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高万崎鼻,タカマンザキバナ,タカマンザキバナ,アアアウアイアア,アアアウアイアア
法華津峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,法華津峠,ホケヅトウゲ,ホケズトーゲ,オエウオウエ,オエウオエ
三方岩岳,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三方岩岳,サンポウイワダケ,サンポーイワダケ,アウオウイアアエ,アウオイアアエ
旗の台,1288,1288,8595,名詞,固有名詞,一般,*,*,*,旗の台,ハタノダイ,ハタノダイ,アアオアイ,アアオアイ
外海府海岸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,外海府海岸,ソトカイフカイガン,ソトカイフカイガン,オオアイウアイアウ,オオアイウアイアウ
普賢岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,普賢岳,フゲンダケ,フゲンダケ,ウエウアエ,ウエウアエ
綱島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,綱島,ツナシマ,ツナシマ,ウアイア,ウアイア
島ヶ崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,島ヶ崎,シマガサキ,シマガサキ,イアアアイ,イアアアイ
斉内川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,斉内川,サイナイガワ,サイナイガワ,アイアイアア,アイアイアア
十三大橋,1288,1288,7246,名詞,固有名詞,一般,*,*,*,十三大橋,ジュウソウオオハシ,ジューソーオーハシ,イウウオウオオアイ,イウオオアイ
猿毛岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,猿毛岳,サルケダケ,サルケダケ,アウエアエ,アウエアエ
気無山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,気無山,ケナシザン,ケナシザン,エアイアウ,エアイアウ
鏡ヶ浦,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鏡ヶ浦,カガミガウラ,カガミガウラ,アアイアウア,アアイアウア
菱ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,菱ケ岳,ヒシガダケ,ヒシガダケ,イイアアエ,イイアアエ
菱ケ岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,菱ケ岳,ヒシガタケ,ヒシガタケ,イイアアエ,イイアアエ
鐘撞堂峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鐘撞堂峠,カネツキドウトウゲ,カネツキドートーゲ,アエウイオウオウエ,アエウイオオエ
磐城塙,1288,1288,8538,名詞,固有名詞,一般,*,*,*,磐城塙,イワキハナワ,イワキハナワ,イアイアアア,イアイアアア
神流川水力発電,1288,1288,8538,名詞,固有名詞,一般,*,*,*,神流川水力発電,ジンリュウガワスイリョクハツデン,ジンリューガワスイリョクハツデン,イウイウウアアウイイオウアウエウ,イウイウアアウイイオウアウエウ
水谷橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,水谷橋,ミズタニバシ,ミズタニバシ,イウアイアイ,イウアイアイ
滝ノ沢川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,滝ノ沢川,タキノサワガワ,タキノサワガワ,アイオアアアア,アイオアアアア
本城岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,本城岳,ホンジョウダケ,ホンジョーダケ,オウイオウアエ,オウイオアエ
黒石軽便線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黒石軽便線,クロイシケイベンセン,クロイシケイベンセン,ウオイイエイエウエウ,ウオイイエイエウエウ
唐崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,唐崎,カラサキ,カラサキ,アアアイ,アアアイ
小日影山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小日影山,コヒカゲヤマ,コヒカゲヤマ,オイアエアア,オイアエアア
アシカ碆,1288,1288,3765,名詞,固有名詞,一般,*,*,*,アシカ碆,アシカバエ,アシカバエ,アイアアエ,アイアアエ
地ノ唐荷島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,地ノ唐荷島,ジノカラニシマ,ジノカラニシマ,イオアアイイア,イオアアイイア
恋ノ峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,恋ノ峠,コイノトウゲ,コイノトーゲ,オイオオウエ,オイオオエ
ペリア,1288,1288,3522,名詞,固有名詞,一般,*,*,*,ペリア,ペリア,ペリア,エイア,エイア
鶉ノ鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鶉ノ鼻,ウズラノハナ,ウズラノハナ,ウウアオアア,ウウアオアア
志和口,1288,1288,8538,名詞,固有名詞,一般,*,*,*,志和口,シワグチ,シワグチ,イアウイ,イアウイ
女亀山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,女亀山,メンガメヤマ,メンガメヤマ,エウアエアア,エウアエアア
戦山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,戦山,タタカイヤマ,タタカイヤマ,アアアイアア,アアアイアア
鹿熊岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鹿熊岳,カグマダケ,カグマダケ,アウアアエ,アウアアエ
篭町南葉山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,篭町南葉山,カゴマチナンバサン,カゴマチナンバサン,アオアイアウアアウ,アオアイアウアアウ
東京モーターショー,1288,1288,7745,名詞,固有名詞,一般,*,*,*,東京モーターショー,トウキョウモーターショー,トーキョーモーターショー,オウイオウオアイオ,オイオオアイオ
越前野中,1288,1288,8538,名詞,固有名詞,一般,*,*,*,越前野中,エチゼンノナカ,エチゼンノナカ,エイエウオアア,エイエウオアア
こいし,1288,1288,7999,名詞,固有名詞,一般,*,*,*,こいし,コイシ,コイシ,オイイ,オイイ
ヨノ,1288,1288,3775,名詞,固有名詞,一般,*,*,*,ヨノ,ヨノ,ヨノ,オオ,オオ
モーカザメ,1288,1288,3757,名詞,固有名詞,一般,*,*,*,モーカザメ,モーカザメ,モーカザメ,オアアエ,オアアエ
Ｃｈａ−Ｃｈａ−Ｃｈａ,1288,1288,8915,名詞,固有名詞,一般,*,*,*,Ｃｈａ−Ｃｈａ−Ｃｈａ,チャチャチャ,チャチャチャ,イアイアイア,イアイアイア
上川口,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上川口,カミカワグチ,カミカワグチ,アイアアウイ,アイアアウイ
朝日川,1288,1288,8564,名詞,固有名詞,一般,*,*,*,朝日川,アサヒガワ,アサヒガワ,アアイアア,アアイアア
保城峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,保城峠,ホジョウトウゲ,ホジョートーゲ,オイオウオウエ,オイオオエ
鰐ヶ淵水道,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鰐ヶ淵水道,ワニガフチスイドウ,ワニガフチスイドー,アイアウイウイオウ,アイアウイウイオ
狗留孫山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,狗留孫山,クルソンザン,クルソンザン,ウウオウアウ,ウウオウアウ
岩井島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,岩井島,イワイジマ,イワイジマ,イアイイア,イアイイア
六方山,1288,1288,7246,名詞,固有名詞,一般,*,*,*,六方山,ロッポウザン,ロッポーザン,オウオウアウ,オウオアウ
旭ヶ丸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,旭ヶ丸,アサヒガマル,アサヒガマル,アアイアアウ,アアイアアウ
大嵐谷,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大嵐谷,オオアラシダン,オーアラシダン,オオアアイアウ,オアアイアウ
知来岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,知来岳,チライダケ,チライダケ,イアイアエ,イアイアエ
関東大震災,1288,1288,8025,名詞,固有名詞,一般,*,*,*,関東大震災,カントウダイシンサイ,カントーダイシンサイ,アウオウアイイウアイ,アウオアイイウアイ
愛知用水,1288,1288,8538,名詞,固有名詞,一般,*,*,*,愛知用水,アイチヨウスイ,アイチヨースイ,アイイオウウイ,アイイオウイ
関東平野,1288,1288,8538,名詞,固有名詞,一般,*,*,*,関東平野,カントウヘイヤ,カントーヘイヤ,アウオウエイア,アウオエイア
中野方川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,中野方川,ナカノホウガワ,ナカノホーガワ,アアオオウアア,アアオオアア
バベルの塔,1288,1288,3765,名詞,固有名詞,一般,*,*,*,バベルの塔,バベルノトウ,バベルノトー,アエウオオウ,アエウオオ
布滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,布滝,ヌノタキ,ヌノタキ,ウオアイ,ウオアイ
馬流,1288,1288,8538,名詞,固有名詞,一般,*,*,*,馬流,マナガシ,マナガシ,アアアイ,アアアイ
中里,1288,1288,7945,名詞,固有名詞,一般,*,*,*,中里,ナカサト,ナカサト,アアアオ,アアアオ
東海道線,1288,1288,9807,名詞,固有名詞,一般,*,*,*,東海道線,トウカイドウセン,トーカイドーセン,オウアイオウエウ,オアイオエウ
色瀬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,色瀬,イロセ,イロセ,イオエ,イオエ
鳥ノ口岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鳥ノ口岬,トリノクチミサキ,トリノクチミサキ,オイオウイイアイ,オイオウイイアイ
金剛山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,金剛山,コンゴウサン,コンゴーサン,オウオウアウ,オウオアウ
金剛山,1288,1288,8402,名詞,固有名詞,一般,*,*,*,金剛山,コンゴウザン,コンゴーザン,オウオウアウ,オウオアウ
金剛山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,金剛山,コンゴウヤマ,コンゴーヤマ,オウオウアア,オウオアア
猪ノ首鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,猪ノ首鼻,イノクビバナ,イノクビバナ,イオウイアア,イオウイアア
飯田橋,1288,1288,8290,名詞,固有名詞,一般,*,*,*,飯田橋,イイダバシ,イーダバシ,イイアアイ,イアアイ
焼火山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,焼火山,タクヒヤマ,タクヒヤマ,アウイアア,アウイアア
房中山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,房中山,ボウチュウヤマ,ボーチューヤマ,オウイウウアア,オイウアア
銚子電気鉄道線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,銚子電気鉄道線,チョウシデンキテツドウセン,チョーシデンキテツドーセン,イオウイエウイエウオウエウ,イオイエウイエウオエウ
堂崎鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,堂崎鼻,ドウサキバナ,ドーサキバナ,オウアイアア,オアイアア
久が原,1288,1288,8538,名詞,固有名詞,一般,*,*,*,久が原,クガハラ,クガハラ,ウアアア,ウアアア
福祉寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,福祉寺,フクシジ,フクシジ,ウウイイ,ウウイイ
三河湾,1288,1288,7246,名詞,固有名詞,一般,*,*,*,三河湾,ミカワワン,ミカワワン,イアアアウ,イアアアウ
あぶくま,1288,1288,8030,名詞,固有名詞,一般,*,*,*,あぶくま,アブクマ,アブクマ,アウウア,アウウア
ホマカイ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ホマカイ川,ホマカイカワ,ホマカイカワ,オアアイアア,オアアイアア
鶴ケ鳥屋山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鶴ケ鳥屋山,ツルガトリヤヤマ,ツルガトリヤヤマ,ウウアオイアアア,ウウアオイアアア
保内,1288,1288,8538,名詞,固有名詞,一般,*,*,*,保内,ホナイ,ホナイ,オアイ,オアイ
戸尻鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,戸尻鼻,トジリバナ,トジリバナ,オイイアア,オイイアア
上床,1288,1288,8538,名詞,固有名詞,一般,*,*,*,上床,ウワトコ,ウワトコ,ウアオオ,ウアオオ
名電山中,1288,1288,8538,名詞,固有名詞,一般,*,*,*,名電山中,メイデンヤマナカ,メイデンヤマナカ,エイエウアアアア,エイエウアアアア
